0,1,2,3,4,5,6
0.39978450535072485,0.4302494823195909,0.9999999000000099,3.5762783288956044e-07,6.407498672604624e-06,0.0,0.0
0.45180863140142713,0.45257022969125715,0.9999999000000099,5.960463881492674e-08,3.0100342601538e-06,0.0,0.0
0.4725227057738146,0.4281485676032301,0.9999999000000099,0.0,9.238719016313645e-07,0.0,0.0
0.5105468034532856,0.4138464032895018,0.9999999000000099,0.0,4.768371105194139e-07,0.0,0.0
0.5287007093210643,0.41133633248915036,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.5438641309512957,0.40537294738503843,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.5564859509237651,0.3856645225818183,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.5623992085223971,0.37428414815215694,0.9999999000000099,0.0,5.960463881492674e-08,0.0,2.980231940746337e-08
0.5663137435678588,0.3653033673137747,0.9999999000000099,0.0,5.960463881492674e-08,0.0,5.960463881492674e-08
0.5706556439163424,0.3612394928313621,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.18380826710893555,0.6437708138317194,3.457069051265751e-06,0.9999998403953712,5.960463881492674e-08,2.980231940746337e-08,0.0
0.15904158353146985,0.4146368800883776,0.0,0.9999999000000099,0.0,1.3649462288618223e-05,0.0
0.18331119417385175,0.495480060492549,0.0,0.9999999000000099,0.0,1.3321636775136126e-05,0.0
0.17637154459222992,0.5664732455237275,0.0,0.9999999000000099,0.0,1.3738869246840614e-05,0.0
0.17682901024086212,0.5847509502363264,0.0,0.9999999000000099,0.0,1.2427567192912226e-05,0.0
0.17932721971722962,0.5925511120735222,5.960463881492674e-08,0.9999999000000099,0.0,1.177191616594803e-05,2.980231940746337e-08
0.18153572081767833,0.5950109361583366,2.980231940746337e-08,0.9999999000000099,0.0,1.1652706888318178e-05,8.940695822239011e-08
0.18320065736012037,0.5963261126450804,5.960463881492674e-08,0.9999999000000099,0.0,1.1861323124170421e-05,0.0
0.18459302186201584,0.5959078668527631,8.940695822239011e-08,0.9999999000000099,0.0,1.2338160234689835e-05,1.1920927762985348e-07
0.18571078776544245,0.5947903393680607,0.0,0.9999999000000099,0.0,1.3023613581061492e-05,0.0
0.186606377355478,0.594071626561482,0.0,0.9999999000000099,0.0,1.388788084387793e-05,8.940695822239011e-08
0.1874144971293093,0.5935665368017419,0.0,0.9999999000000099,0.0,1.4871357384324222e-05,2.980231940746337e-08
0.08641871809601571,0.14621379969000517,4.172324717044872e-07,0.9999996615814547,0.0,0.0,1.4901159703731684e-07
0.1128400564147001,0.469033032575401,1.4901159703731684e-07,0.9999999000000099,0.0,5.066394299268773e-07,0.0
0.38745683430020994,0.9053556917547614,5.528330250084455e-05,0.9999712897733788,0.0,0.0,0.00012451409048438197
0.31601104138973146,0.6795204280643368,0.36721467279887265,0.0012456475442737464,0.0,6.854533463716575e-07,0.5473646570250089
0.1909095942895039,0.16146397587872377,4.178285180926364e-05,7.95721928179272e-06,0.0,8.177756445407949e-05,0.999469120691363
0.1529393792089076,0.08375522492881918,0.0005614160929977949,1.1026858180761447e-06,0.0,3.3378597736358976e-06,0.9999638391935269
0.19237712024845804,0.057102560987231314,7.295607790947034e-05,1.3411043733358516e-06,0.0,2.413987872004533e-06,0.9999727202847103
0.20042058824662962,0.04424232243733993,0.00012436507888734463,5.960463881492673e-07,5.960463881492674e-08,1.0132788598537545e-06,0.9999849988403062
0.220706194630067,0.039298504584258875,6.332992874085967e-05,4.768371105194139e-07,1.4901159703731684e-07,1.1026858180761447e-06,0.9999854756774167
0.2278067469502533,0.03609347342826777,5.879997619092523e-05,3.278255134820971e-07,1.4901159703731684e-07,9.536742210388278e-07,0.9999875022351364
0.2381729185482585,0.03590729832034372,4.434585127830549e-05,2.682208746671703e-07,2.086162358522436e-07,1.2218950957059981e-06,0.9999864293516377
0.2472951710121752,0.036403357976401964,3.486871370673214e-05,2.682208746671703e-07,4.768371105194139e-07,1.6391275674104854e-06,0.9999851180495838
0.09305450319858517,0.4198853968854983,0.9970579342373828,2.9802319407463367e-07,0.0021715162013054108,0.0063569837412089745,0.0
0.7350741624527776,0.43789046995294134,0.9999999000000099,0.0,1.0132788598537545e-06,0.0,0.0
0.7272620796856145,0.38481572263803976,0.9999999000000099,0.0,2.8312203437090202e-06,0.0,2.086162358522436e-07
0.6545674204555313,0.37761336558551634,0.9999999000000099,0.0,1.9073484420776557e-06,0.0,2.3841855525970696e-07
0.6061784624802401,0.37471473210594064,0.9999999000000099,0.0,1.1920927762985347e-06,0.0,1.1920927762985348e-07
0.5798698067424989,0.37172812217069157,0.9999999000000099,0.0,5.960463881492673e-07,0.0,8.940695822239011e-08
0.580890834307459,0.3693854808174855,0.9999999000000099,0.0,2.682208746671703e-07,0.0,8.940695822239011e-08
0.5773347615956618,0.36902517073988,0.9999999000000099,0.0,2.086162358522436e-07,0.0,2.980231940746337e-08
0.5778229832409968,0.3651382326454528,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.5788494348286313,0.3588410317283335,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,8.940695822239011e-08
0.577392697310381,0.3554329275476274,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.5752900242567266,0.35250473016424816,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.15104645490020913,0.02351206540658792,1.6093252480030219e-06,1.0132788598537545e-06,0.747348233828409,5.30481285452848e-05,0.17082698425053824
0.08649703859924733,0.03623092173909628,1.2814997345209249e-06,1.6391275674104854e-06,0.9896310174271264,3.206729568243058e-05,0.013797997048545022
0.08691781758902177,0.03426635264763581,1.996755400300046e-06,1.4603136509657052e-06,0.999932546758149,1.3381241413951053e-05,3.427266731858287e-05
0.1108135878993879,0.0333622693958375,1.087784658372413e-05,4.172324717044872e-07,0.9999979330469291,2.712011066079167e-06,2.026557719707509e-06
0.14045524596586376,0.032033473247764864,2.890824982523947e-05,2.086162358522436e-07,0.9999996615814547,1.2814997345209249e-06,5.960463881492673e-07
0.1593419909411254,0.03242713212411653,5.459784915447289e-05,0.0,0.9999997807907323,9.238719016313645e-07,2.9802319407463367e-07
0.16075605153371822,0.030948489899104217,7.340311270058228e-05,2.980231940746337e-08,0.9999998403953712,7.450579851865842e-07,2.086162358522436e-07
0.15235874056185217,0.029180049891243585,7.069110163450312e-05,8.940695822239011e-08,0.9999997807907323,6.258487075567308e-07,2.682208746671703e-07
0.13129666447095795,0.027346372599687457,5.099176850616983e-05,5.960463881492674e-08,0.9999997807907323,5.66244068741804e-07,5.066394299268773e-07
0.0864471495115724,0.02849212288368621,2.0116565600037775e-05,2.682208746671703e-07,0.9999987079072337,1.4305113315582417e-06,3.546476009488141e-06
0.03375902771809979,0.039505511515528356,2.413987872004533e-06,1.3917683163285393e-05,0.9998036815290312,2.6434657314420008e-05,0.00033718344177604057
0.034440696238045326,0.05301499365852451,4.768371105194139e-07,5.590915120840128e-05,0.9850970713663915,0.00017797945150137124,0.006625443034431404
0.15409070252734136,0.02565294503726381,1.7285345256328755e-06,2.086162358522436e-07,0.9997220827784936,2.1308658376336308e-05,3.725289925932921e-06
0.205922067156848,0.03337791561508836,5.674361615181025e-05,0.0,0.9999997807907323,6.854533463716575e-07,2.980231940746337e-08
0.2944803833839549,0.051409453144807125,2.6166436439752837e-05,0.0,0.9999997807907323,2.8312203437090202e-06,0.0
0.3013371825093424,0.04481643437571819,2.0265577197075092e-05,2.980231940746337e-08,0.9999997807907323,2.2351739555597527e-06,0.0
0.3100759386887901,0.0446664392871666,1.2367962554097299e-05,8.940695822239011e-08,0.9999997807907323,2.65240642726424e-06,0.0
0.33195635675009416,0.0474934577860569,5.03659197986131e-06,8.940695822239011e-08,0.999999542372177,6.854533463716575e-06,0.0
0.35325002668825356,0.05176025628157262,2.2053716361522894e-06,1.4901159703731684e-07,0.9999988271165112,2.6494261953234936e-05,0.0
0.3642043173162332,0.06111270188238814,1.1920927762985347e-06,1.4901159703731684e-07,0.999994058745406,0.00014770029498338845,0.0
0.3608863651603037,0.07644021509768956,8.344649434089744e-07,2.3841855525970696e-07,0.9999305202004294,0.0016922054982751776,0.0
0.19916769861350278,0.08647930620620001,1.0192393237352472e-05,8.940695822239011e-08,0.958896064236126,0.7990630066034039,0.0
0.13192063569476328,0.122031420448388,3.850459667444267e-05,0.0,0.0021221635603666518,0.9999739123774867,0.0
0.18690153955639352,0.142569273685838,8.04662624001511e-06,0.0,4.285573530793233e-05,0.999997635023735,2.980231940746337e-08
0.4306256770909334,0.25541245932973855,7.808207684755403e-05,8.940695822239011e-08,3.209709800183805e-05,0.9999999000000099,4.947185021638919e-06
0.44693306086596923,0.48541322342190035,0.9999993039536218,2.65240642726424e-06,7.063149699568818e-06,6.9975845968724e-05,0.0
0.3681507408466484,0.4374864100660782,0.9999999000000099,3.874301522970238e-07,3.254413279295e-05,2.980231940746337e-08,0.0
0.4028151631188489,0.4803361891877691,0.9999999000000099,2.086162358522436e-07,2.115964677929899e-05,2.980231940746337e-08,0.0
0.45520395038627187,0.44148361675332093,0.9999999000000099,8.940695822239011e-08,3.5762783288956045e-06,0.0,0.0
0.48480677602667815,0.4208016692871511,0.9999999000000099,2.980231940746337e-08,1.0132788598537545e-06,0.0,0.0
0.5194668173574879,0.4106529950392399,0.9999999000000099,0.0,4.768371105194139e-07,0.0,0.0
0.5476888417970847,0.3983433841976893,0.9999999000000099,0.0,2.3841855525970696e-07,0.0,0.0
0.5656208991770184,0.38492816680038927,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.5725331306220446,0.373374640877685,0.9999999000000099,0.0,5.960463881492674e-08,0.0,2.980231940746337e-08
0.5796161889789901,0.36322581761816186,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,5.960463881492674e-08
0.5802311300991123,0.35813879960603245,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.4382253289041258,0.2537837624115299,6.675719547271795e-05,1.4901159703731684e-07,3.015994724035293e-05,0.9999999000000099,5.6624406874180405e-06
0.32503384350384457,0.1932879686024614,7.301568254828525e-06,0.0,4.351138633489652e-06,0.9999997807907323,3.4272667318582874e-06
0.31909173725714235,0.19019326564393063,4.529952549934432e-06,0.0,2.0563600391149723e-06,0.9999997807907323,4.321336314082188e-06
0.32762643693521,0.1847839653175559,4.053115439415018e-06,0.0,1.519918289780632e-06,0.9999998403953712,4.261731675267262e-06
0.33107018469393273,0.18106964227436867,3.904103842377701e-06,0.0,1.2814997345209249e-06,0.9999999000000099,4.142522397637409e-06
0.33135515450059205,0.1785075366191372,3.844499203562775e-06,0.0,1.2516974151134616e-06,0.9999997807907323,4.053115439415018e-06
0.33437019585178557,0.1766796409781233,3.784894564747848e-06,0.0,1.1920927762985347e-06,0.9999999000000099,4.053115439415018e-06
0.340197801575879,0.17437076565617676,3.784894564747848e-06,0.0,1.1026858180761447e-06,0.9999997807907323,4.053115439415018e-06
0.3433237671709949,0.17200371620093938,3.725289925932921e-06,0.0,1.043081179261218e-06,0.9999997807907323,3.993510800600092e-06
0.34813746808517854,0.16827380654314605,3.725289925932921e-06,0.0,1.0132788598537545e-06,0.9999997807907323,3.725289925932921e-06
0.35296672581164784,0.16431820389794938,3.695487606525458e-06,0.0,9.834765404462913e-07,0.9999997807907323,3.546476009488141e-06
0.3572267591805358,0.160525739165475,3.725289925932921e-06,0.0,8.642672628164378e-07,0.9999997807907323,3.1590458571911173e-06
0.2853674292446228,0.19163128730353549,5.6475395277143086e-05,8.940695822239011e-08,6.729363722205229e-05,0.9999997211860935,5.066394299268773e-07
0.21512916683259894,0.14609980580689175,1.2606381109357005e-05,0.0,9.655951488018132e-06,0.9999990655350666,2.086162358522436e-07
0.21669158338603156,0.14402267334379223,1.1205672097206226e-05,0.0,6.526707950234478e-06,0.9999989463257889,2.086162358522436e-07
0.22763192652713432,0.14701163766250955,9.894370043277838e-06,0.0,5.424022132158334e-06,0.999999244348983,2.682208746671703e-07
0.2297980785274719,0.14845272896131978,1.007318395972262e-05,0.0,5.245208215713553e-06,0.9999993039536218,3.278255134820971e-07
0.22974070905687793,0.1483073234304151,1.0490416431427107e-05,0.0,5.03659197986131e-06,0.9999993039536218,3.278255134820971e-07
0.22892403601652175,0.14746803042747655,1.096725354194652e-05,0.0,4.976987341046382e-06,0.9999993039536218,3.5762783288956044e-07
0.2301647961044373,0.14772725102756035,1.11460674583913e-05,0.0,4.887580382823993e-06,0.9999993039536218,3.5762783288956044e-07
0.22868281601912574,0.14664182064406397,1.1712311527133104e-05,0.0,4.798173424601603e-06,0.999999244348983,4.172324717044872e-07
0.2275179624463285,0.14547783133876707,1.2189148637652518e-05,0.0,4.678964146971749e-06,0.9999993039536218,3.5762783288956044e-07
0.21890458463716062,0.14066347477411598,1.3917683163285393e-05,0.0,4.887580382823993e-06,0.9999990655350666,3.278255134820971e-07
0.20101171731116507,0.13248771426793235,1.8507240352034754e-05,0.0,5.602836048603113e-06,0.9999983502794008,1.4901159703731684e-07
0.1716569662023037,0.14187014100506476,0.00012379883481860283,5.960463881492674e-08,0.00024363396115601306,0.9999948932103495,2.980231940746337e-08
0.1375076174679084,0.11533376572541378,4.33623747378592e-05,0.0,4.0352340477705406e-05,0.9999870253980259,0.0
0.13639593123824864,0.11585336921615426,4.059075903296511e-05,0.0,2.8491017353534983e-05,0.9999882174908022,2.980231940746337e-08
0.10898554324652475,0.11429664490649956,6.934999726116726e-05,0.0,3.597139952480829e-05,0.9999745084238748,0.0
0.0717836320370514,0.11639076469335717,0.00012102721911370875,0.0,5.2273268240690753e-05,0.9999168707381407,0.0
0.04312971234143004,0.10890477893871862,0.00020679829436838832,5.960463881492674e-08,0.00018706915892064758,0.9993694021306256,8.940695822239011e-08
0.06091374158607023,0.07957366107531767,0.0004243552260428709,0.0,0.00914254693158576,0.9843791930965045,8.940695822239011e-08
0.20566704868418703,0.07816803454014272,2.1427867653966164e-05,0.0,0.9762307621333934,0.0032216605302661976,5.960463881492674e-08
0.25128531454953135,0.023670494552373782,0.00010776518697738755,0.0,0.9999952508381824,4.172324717044872e-07,8.940695822239011e-08
0.22401040791537633,0.023285359140223543,0.0002495348203986908,0.0,0.9999996615814547,2.086162358522436e-07,0.0
0.22012263535541768,0.028163015837615248,0.0003110468076556952,0.0,0.9999998403953712,3.874301522970238e-07,1.1920927762985348e-07
0.2084318697366238,0.027896136040679136,0.00030988451719880415,0.0,0.9999997807907323,4.172324717044872e-07,1.1920927762985348e-07
0.2910059392331741,0.12052273748241403,3.8146968841553113e-06,8.940695822239011e-08,0.7703750555232244,0.1373606484858437,0.0
0.07705074548402263,0.03666782378522509,3.597139952480829e-05,1.4901159703731684e-07,0.9998580409596304,2.0563600391149723e-06,7.152556657791209e-07
0.16106697916317617,0.017213255164059933,2.2917983624339332e-05,0.0,0.9999979926515679,1.1920927762985348e-07,1.7881391644478022e-07
0.20610660313706494,0.0376991033489523,8.401273840963924e-05,2.980231940746337e-08,0.9999997807907323,8.642672628164378e-07,8.940695822239011e-08
0.18763464688477807,0.030402779573956575,0.00011110304675102345,0.0,0.9999997807907323,3.874301522970238e-07,0.0
0.158832609646896,0.02641570567632387,7.611512376666144e-05,5.960463881492674e-08,0.9999996615814547,3.5762783288956044e-07,1.4901159703731684e-07
0.1199237108180933,0.024987399573815763,3.811716652214565e-05,5.960463881492674e-08,0.9999996615814547,4.4703479111195056e-07,5.066394299268773e-07
0.04365181922731845,0.03378841280358619,4.589557188749359e-06,4.172324717044872e-06,0.9999758197259287,7.718800726533013e-06,5.528330250084455e-05
0.035096138714290764,0.056199252595814944,4.4703479111195056e-07,5.787610428929386e-05,0.9883103574449041,0.00018373129914701168,0.009360103863260243
0.07694613933244615,0.055757164945591575,1.7881391644478022e-07,2.008676328063031e-05,0.10029037783984343,0.00019261239033043577,0.5853890191245197
0.192069500676785,0.0432384610102047,3.367662093043361e-06,1.4007090121507783e-06,4.6491618275642854e-05,4.678964146971749e-06,0.9993189170015494
0.22464853524231523,0.03224301337643687,2.9146668380499176e-05,6.854533463716575e-07,8.344649434089744e-07,2.9802319407463367e-07,0.9999736739589313
0.33552175758879843,0.03281489014063643,1.2308357915282372e-05,3.5762783288956044e-07,0.0031233128762215684,2.899765678346186e-05,0.99814095052465
0.29174876211865663,0.047342061988353334,4.202127036452335e-06,1.7881391644478022e-07,0.0001496970503836885,2.4974343663454304e-05,0.9999417258725266
0.26987722514942375,0.041392266743247884,7.987021601200183e-06,2.086162358522436e-07,2.0921228224039285e-05,7.86781232357033e-06,0.9999755217027346
0.25873085855366335,0.03878381847671151,1.3679264608025687e-05,2.9802319407463367e-07,6.377696353197161e-06,4.112720078229945e-06,0.99998380674753
0.24593016504223053,0.0366337299284194,2.226233259737514e-05,2.3841855525970696e-07,2.5331971496343865e-06,2.324580913782143e-06,0.9999882174908022
0.23673063515636572,0.03522679209105961,3.16500632107261e-05,3.278255134820971e-07,1.2218950957059981e-06,1.5497206091880952e-06,0.9999903632577996
0.23641294239972604,0.03549581765520727,3.486871370673214e-05,3.874301522970238e-07,9.238719016313645e-07,1.5795229285955586e-06,0.9999904824670772
0.23844629525150954,0.0358583629069915,3.55541670531038e-05,2.682208746671703e-07,8.344649434089744e-07,1.7583368450403388e-06,0.9999903632577996
0.24194830655049782,0.03617596625662279,3.43322719573978e-05,2.682208746671703e-07,9.238719016313645e-07,1.9669530808925826e-06,0.9999897672114114
0.2405197322269028,0.03536322712292712,3.764032941162624e-05,2.682208746671703e-07,7.748603045940476e-07,1.6689298868179488e-06,0.9999904228624383
0.23960462211570413,0.0349097549855536,3.981589872837106e-05,2.682208746671703e-07,6.556510269641942e-07,1.5497206091880952e-06,0.9999906016763548
